time,wave_number,self_intermediate_scattering,normalized_alpha_decay,debye_waller_plateau,long_time_alpha_rate
133.76146788990826,1.8,9.048791402171834e-09,4.572436021092092e-08,0.19789869908361465,0.13074766139332655
133.9115929941618,1.8,8.87290894504512e-09,4.483561026996046e-08,0.19789869908361465,0.13074766139332655
134.06171809841533,1.8,8.70044513659206e-09,4.396413506950857e-08,0.19789869908361465,0.13074766139332655
134.2118432026689,1.8,8.531333528123252e-09,4.31095988383363e-08,0.19789869908361465,0.13074766139332655
134.36196830692242,1.8,8.365508962520694e-09,4.2271672331641607e-08,0.19789869908361465,0.13074766139332655
134.51209341117598,1.8,8.202907549132984e-09,4.145003270419257e-08,0.19789869908361465,0.13074766139332655
134.66221851542952,1.8,8.043466639159277e-09,4.06443633859403e-08,0.19789869908361465,0.13074766139332655
134.81234361968305,1.8,7.887124801510933e-09,3.985435396004564e-08,0.19789869908361465,0.13074766139332655
134.9624687239366,1.8,7.733821799142948e-09,3.907970004327981e-08,0.19789869908361465,0.13074766139332655
135.11259382819014,1.8,7.583498565844997e-09,3.8320103168747364e-08,0.19789869908361465,0.13074766139332655
135.2627189324437,1.8,7.436097183483855e-09,3.7575270670890154e-08,0.19789869908361465,0.13074766139332655
135.41284403669724,1.8,7.291560859688167e-09,3.6844915572726416e-08,0.19789869908361465,0.13074766139332655
135.56296914095077,1.8,7.149833905966711e-09,3.612875647528044e-08,0.19789869908361465,0.13074766139332655
135.71309424520433,1.8,7.0108617162522375e-09,3.542651744916255e-08,0.19789869908361465,0.13074766139332655
135.86321934945786,1.8,6.8745907458623265e-09,3.473792792825653e-08,0.19789869908361465,0.13074766139332655
136.01334445371143,1.8,6.740968490868954e-09,3.406272260547209e-08,0.19789869908361465,0.13074766139332655
136.16346955796496,1.8,6.609943467869416e-09,3.340064133052557e-08,0.19789869908361465,0.13074766139332655
136.31359466221852,1.8,6.481465194150064e-09,3.275142900970547e-08,0.19789869908361465,0.13074766139332655
136.46371976647205,1.8,6.355484168235976e-09,3.21148355075882e-08,0.19789869908361465,0.13074766139332655
136.6138448707256,1.8,6.231951850818338e-09,3.1490615550662446e-08,0.19789869908361465,0.13074766139332655
136.76396997497915,1.8,6.110820646052779e-09,3.087852863282788e-08,0.19789869908361465,0.13074766139332655
136.91409507923268,1.8,5.992043883221196e-09,3.027833892273081e-08,0.19789869908361465,0.13074766139332655
137.06422018348624,1.8,5.875575798749816e-09,2.9689815172899734e-08,0.19789869908361465,0.13074766139332655
137.21434528773977,1.8,5.761371518577089e-09,2.911273063064878e-08,0.19789869908361465,0.13074766139332655
137.3644703919933,1.8,5.649387040863986e-09,2.8546862950711236e-08,0.19789869908361465,0.13074766139332655
137.51459549624687,1.8,5.539579219040566e-09,2.7991994109572342e-08,0.19789869908361465,0.13074766139332655
137.6647206005004,1.8,5.431905745182085e-09,2.744791032146726e-08,0.19789869908361465,0.13074766139332655
137.81484570475396,1.8,5.326325133707934e-09,2.6914401956010334e-08,0.19789869908361465,0.13074766139332655
137.9649708090075,1.8,5.222796705397886e-09,2.639126345742775e-08,0.19789869908361465,0.13074766139332655
138.11509591326103,1.8,5.1212805717186346e-09,2.5878293265358127e-08,0.19789869908361465,0.13074766139332655
138.2652210175146,1.8,5.021737619455089e-09,2.5375293737193018e-08,0.19789869908361465,0.13074766139332655
138.41534612176812,1.8,4.924129495640551e-09,2.4882071071927815e-08,0.19789869908361465,0.13074766139332655
138.56547122602169,1.8,4.828418592779477e-09,2.4398435235490936e-08,0.19789869908361465,0.13074766139332655
138.71559633027522,1.8,4.7345680343578975e-09,2.3924199887526737e-08,0.19789869908361465,0.13074766139332655
138.86572143452875,1.8,4.642541660635037e-09,2.3459182309599264e-08,0.19789869908361465,0.13074766139332655
139.0158465387823,1.8,4.5523040147114445e-09,2.300320333479324e-08,0.19789869908361465,0.13074766139332655
139.16597164303585,1.8,4.4638203288677415e-09,2.2556087278682546e-08,0.19789869908361465,0.13074766139332655
139.3160967472894,1.8,4.377056511168823e-09,2.2117661871640026e-08,0.19789869908361465,0.13074766139332655
139.46622185154294,1.8,4.291979132328837e-09,2.1687758192465057e-08,0.19789869908361465,0.13074766139332655
139.6163469557965,1.8,4.20855541283085e-09,2.1266210603298036e-08,0.19789869908361465,0.13074766139332655
139.76647206005003,1.8,4.1267532102975e-09,2.085285668580317e-08,0.19789869908361465,0.13074766139332655
139.91659716430357,1.8,4.0465410071066435e-09,2.0447537178589198e-08,0.19789869908361465,0.13074766139332655
140.06672226855713,1.8,3.9678878982480275e-09,2.0050095915848082e-08,0.19789869908361465,0.13074766139332655
140.21684737281066,1.8,3.890763579415849e-09,1.966037976718562e-08,0.19789869908361465,0.13074766139332655
140.36697247706422,1.8,3.815138335332696e-09,1.9278238578621255e-08,0.19789869908361465,0.13074766139332655
140.51709758131776,1.8,3.7409830283007015e-09,1.8903525114736065e-08,0.19789869908361465,0.13074766139332655
140.6672226855713,1.8,3.668269086974921e-09,1.853609500194357e-08,0.19789869908361465,0.13074766139332655
140.81734778982485,1.8,3.596968495355109e-09,1.8175806672864224e-08,0.19789869908361465,0.13074766139332655
140.96747289407838,1.8,3.5270537819914564e-09,1.7822521311781012e-08,0.19789869908361465,0.13074766139332655
141.11759799833195,1.8,3.45849800940001e-09,1.747610280115462e-08,0.19789869908361465,0.13074766139332655
141.26772310258548,1.8,3.3912747636840107e-09,1.713641766917911e-08,0.19789869908361465,0.13074766139332655
141.417848206839,1.8,3.3253581443567824e-09,1.6803335038356063e-08,0.19789869908361465,0.13074766139332655
141.56797331109257,1.8,3.2607227543625534e-09,1.6476726575068897e-08,0.19789869908361465,0.13074766139332655
141.7180984153461,1.8,3.1973436902912426e-09,1.6156466440137274e-08,0.19789869908361465,0.13074766139332655
141.86822351959967,1.8,3.1351965327833297e-09,1.584243124033207e-08,0.19789869908361465,0.13074766139332655
142.0183486238532,1.8,3.074257337121394e-09,1.553449998083355e-08,0.19789869908361465,0.13074766139332655
142.16847372810673,1.8,3.0145026240043615e-09,1.5232554018612823e-08,0.19789869908361465,0.13074766139332655
142.3185988323603,1.8,2.9559093705011853e-09,1.493647701671995e-08,0.19789869908361465,0.13074766139332655
142.46872393661383,1.8,2.898455001180365e-09,1.464615489946063e-08,0.19789869908361465,0.13074766139332655
142.6188490408674,1.8,2.8421173794117216e-09,1.4361475808443259e-08,0.19789869908361465,0.13074766139332655
142.76897414512092,1.8,2.786874798837546e-09,1.4082330059481894e-08,0.19789869908361465,0.13074766139332655
142.91909924937448,1.8,2.732705975009169e-09,1.3808610100335067e-08,0.19789869908361465,0.13074766139332655
143.06922435362802,1.8,2.6795900371863443e-09,1.3540210469267344e-08,0.19789869908361465,0.13074766139332655
143.21934945788155,1.8,2.6275065202959673e-09,1.3277027754415988e-08,0.19789869908361465,0.13074766139332655
143.3694745621351,1.8,2.5764353570470056e-09,1.3018960553947007e-08,0.19789869908361465,0.13074766139332655
143.51959966638864,1.8,2.526356870198845e-09,1.2765909436986394e-08,0.19789869908361465,0.13074766139332655
143.6697247706422,1.8,2.4772517649797235e-09,1.2517776905309801e-08,0.19789869908361465,0.13074766139332655
143.81984987489574,1.8,2.4291011216527625e-09,1.2274467355778014e-08,0.19789869908361465,0.13074766139332655
143.96997497914927,1.8,2.3818863882262627e-09,1.2035887043501423e-08,0.19789869908361465,0.13074766139332655
144.12010008340283,1.8,2.3355893733058655e-09,1.180194404572135e-08,0.19789869908361465,0.13074766139332655
144.27022518765637,1.8,2.290192239085561e-09,1.157254822639298e-08,0.19789869908361465,0.13074766139332655
144.42035029190993,1.8,2.245677494474891e-09,1.1347611201456492e-08,0.19789869908361465,0.13074766139332655
144.57047539616346,1.8,2.2020279883599044e-09,1.1127046304784056e-08,0.19789869908361465,0.13074766139332655
144.720600500417,1.8,2.159226902994901e-09,1.0910768554787732e-08,0.19789869908361465,0.13074766139332655
144.87072560467055,1.8,2.1172577475227457e-09,1.0698694621677021e-08,0.19789869908361465,0.13074766139332655
145.0208507089241,1.8,2.0761043516211198e-09,1.0490742795352795e-08,0.19789869908361465,0.13074766139332655
145.17097581317765,1.8,2.0357508592721913e-09,1.0286832953924893e-08,0.19789869908361465,0.13074766139332655
145.32110091743118,1.8,1.996181722653503e-09,1.0086886532842205e-08,0.19789869908361465,0.13074766139332655
145.4712260216847,1.8,1.957381696147487e-09,9.890826494622236e-09,0.19789869908361465,0.13074766139332655
145.62135112593828,1.8,1.919335830467497e-09,9.698577299169389e-09,0.19789869908361465,0.13074766139332655
145.7714762301918,1.8,1.8820294668980064e-09,9.510064874670182e-09,0.19789869908361465,0.13074766139332655
145.92160133444537,1.8,1.8454482316466937e-09,9.32521658905383e-09,0.19789869908361465,0.13074766139332655
146.0717264386989,1.8,1.809578030306412e-09,9.143961222008057e-09,0.19789869908361465,0.13074766139332655
146.22185154295246,1.8,1.7744050424246909e-09,8.966228937538312e-09,0.19789869908361465,0.13074766139332655
146.371976647206,1.8,1.7399157161788978e-09,8.791951257060884e-09,0.19789869908361465,0.13074766139332655
146.52210175145953,1.8,1.7060967631548033e-09,8.621061033018503e-09,0.19789869908361465,0.13074766139332655
146.6722268557131,1.8,1.6729351532266996e-09,8.453492423009133e-09,0.19789869908361465,0.13074766139332655
146.82235195996662,1.8,1.6404181095370312e-09,8.289180864417586e-09,0.19789869908361465,0.13074766139332655
146.9724770642202,1.8,1.6085331035735515e-09,8.128063049539945e-09,0.19789869908361465,0.13074766139332655
147.12260216847372,1.8,1.57726785034225e-09,7.970076901191938e-09,0.19789869908361465,0.13074766139332655
147.27272727272725,1.8,1.5466103036340195e-09,7.815161548790975e-09,0.19789869908361465,0.13074766139332655
147.4228523769808,1.8,1.5165486513833821e-09,7.663257304903368e-09,0.19789869908361465,0.13074766139332655
147.57297748123435,1.8,1.4870713111174325e-09,7.51430564224744e-09,0.19789869908361465,0.13074766139332655
147.7231025854879,1.8,1.4581669254931595e-09,7.368249171143198e-09,0.19789869908361465,0.13074766139332655
147.87322768974144,1.8,1.4298243579216396e-09,7.225031617400993e-09,0.19789869908361465,0.13074766139332655
148.02335279399497,1.8,1.402032688277174e-09,7.084597800639402e-09,0.19789869908361465,0.13074766139332655
148.17347789824854,1.8,1.3747812086898583e-09,6.946893613024699e-09,0.19789869908361465,0.13074766139332655
148.32360300250207,1.8,1.3480594194199802e-09,6.811865998423818e-09,0.19789869908361465,0.13074766139332655
148.47372810675563,1.8,1.3218570248125043e-09,6.679462931961995e-09,0.19789869908361465,0.13074766139332655
148.62385321100916,1.8,1.2961639293303443e-09,6.549633399978542e-09,0.19789869908361465,0.13074766139332655
148.7739783152627,1.8,1.2709702336645427e-09,6.422327380371223e-09,0.19789869908361465,0.13074766139332655
148.92410341951626,1.8,1.2462662309202445e-09,6.297495823323642e-09,0.19789869908361465,0.13074766139332655
149.0742285237698,1.8,1.2220424028766835e-09,6.175090632406616e-09,0.19789869908361465,0.13074766139332655
149.22435362802335,1.8,1.1982894163198934e-09,6.055064646047028e-09,0.19789869908361465,0.13074766139332655
149.37447873227688,1.8,1.174998119446742e-09,5.9373716193570916e-09,0.19789869908361465,0.13074766139332655
149.52460383653045,1.8,1.1521595383387764e-09,5.821966206316373e-09,0.19789869908361465,0.13074766139332655
149.67472894078398,1.8,1.1297648735047157e-09,5.708803942300687e-09,0.19789869908361465,0.13074766139332655
149.8248540450375,1.8,1.1078054964900383e-09,5.597841226950045e-09,0.19789869908361465,0.13074766139332655
149.97497914929107,1.8,1.0862729465525574e-09,5.489035307370032e-09,0.19789869908361465,0.13074766139332655
150.1251042535446,1.8,1.0651589274025469e-09,5.38234426165937e-09,0.19789869908361465,0.13074766139332655
150.27522935779817,1.8,1.044455304006272e-09,5.2777269827578685e-09,0.19789869908361465,0.13074766139332655
150.4253544620517,1.8,1.0241540994516472e-09,5.175143162608311e-09,0.19789869908361465,0.13074766139332655
150.57547956630523,1.8,1.0042474918747847e-09,5.0745532766260305e-09,0.19789869908361465,0.13074766139332655
150.7256046705588,1.8,9.84727811446315e-10,4.9759185684705095e-09,0.19789869908361465,0.13074766139332655
150.87572977481233,1.8,9.65587537416284e-10,4.87920103511298e-09,0.19789869908361465,0.13074766139332655
151.0258548790659,1.8,9.468192952164528e-10,4.784363412194088e-09,0.19789869908361465,0.13074766139332655
151.17597998331942,1.8,9.284158536189755e-10,4.691369159666427e-09,0.19789869908361465,0.13074766139332655
151.32610508757296,1.8,9.10370121950249e-10,4.600182447715874e-09,0.19789869908361465,0.13074766139332655
151.47623019182652,1.8,8.926751473589541e-10,4.510768142956759e-09,0.19789869908361465,0.13074766139332655
151.62635529608005,1.8,8.753241121371969e-10,4.423091794895339e-09,0.19789869908361465,0.13074766139332655
151.7764804003336,1.8,8.583103310936867e-10,4.337119622656239e-09,0.19789869908361465,0.13074766139332655
151.92660550458714,1.8,8.416272489780196e-10,4.252818501967122e-09,0.19789869908361465,0.13074766139332655
152.07673060884068,1.8,8.25268437954981e-10,4.170155952396108e-09,0.19789869908361465,0.13074766139332655
152.22685571309424,1.8,8.092275951279699e-10,4.089100124837415e-09,0.19789869908361465,0.13074766139332655
152.37698081734777,1.8,7.934985401105602e-10,4.009619789240241e-09,0.19789869908361465,0.13074766139332655
152.52710592160133,1.8,7.780752126452359e-10,3.9316843225760175e-09,0.19789869908361465,0.13074766139332655
152.67723102585487,1.8,7.629516702684562e-10,3.855263697039768e-09,0.19789869908361465,0.13074766139332655
152.82735613010843,1.8,7.481220860210461e-10,3.780328468480512e-09,0.19789869908361465,0.13074766139332655
152.97748123436196,1.8,7.335807462031601e-10,3.706849765056888e-09,0.19789869908361465,0.13074766139332655
153.1276063386155,1.8,7.193220481728276e-10,3.6347992761130063e-09,0.19789869908361465,0.13074766139332655
153.27773144286905,1.8,7.053404981873022e-10,3.564149241270594e-09,0.19789869908361465,0.13074766139332655
153.4278565471226,1.8,6.91630709286395e-10,3.494872439733285e-09,0.19789869908361465,0.13074766139332655
153.57798165137615,1.8,6.781873992168991e-10,3.42694217979855e-09,0.19789869908361465,0.13074766139332655
153.72810675562968,1.8,6.650053883974217e-10,3.360332288573809e-09,0.19789869908361465,0.13074766139332655
153.87823185988321,1.8,6.520795979227103e-10,3.2950171018921107e-09,0.19789869908361465,0.13074766139332655
154.02835696413678,1.8,6.394050476068173e-10,3.23097145442407e-09,0.19789869908361465,0.13074766139332655
154.1784820683903,1.8,6.269768540642764e-10,3.1681706699818754e-09,0.19789869908361465,0.13074766139332655
154.32860717264387,1.8,6.147902288285621e-10,3.106590552011694e-09,0.19789869908361465,0.13074766139332655
154.4787322768974,1.8,6.028404765071779e-10,3.046207374271171e-09,0.19789869908361465,0.13074766139332655
154.62885738115094,1.8,5.9112299297252e-10,2.9869978716876945e-09,0.19789869908361465,0.13074766139332655
154.7789824854045,1.8,5.796332635879801e-10,2.928939231394737e-09,0.19789869908361465,0.13074766139332655
154.92910758965803,1.8,5.683668614684924e-10,2.872009083942239e-09,0.19789869908361465,0.13074766139332655
155.0792326939116,1.8,5.573194457748911e-10,2.8161854946778465e-09,0.19789869908361465,0.13074766139332655
155.22935779816513,1.8,5.464867600414323e-10,2.761446955295726e-09,0.19789869908361465,0.13074766139332655
155.3794829024187,1.8,5.358646305358018e-10,2.7077723755495374e-09,0.19789869908361465,0.13074766139332655
155.52960800667222,1.8,5.254489646510409e-10,2.655141075126687e-09,0.19789869908361465,0.13074766139332655
155.67973311092575,1.8,5.152357493286814e-10,2.6035327756802904e-09,0.19789869908361465,0.13074766139332655
155.8298582151793,1.8,5.052210495125598e-10,2.5529275930161524e-09,0.19789869908361465,0.13074766139332655
155.97998331943285,1.8,4.954010066326827e-10,2.5033060294316033e-09,0.19789869908361465,0.13074766139332655
156.1301084236864,1.8,4.857718371185427e-10,2.454648966203151e-09,0.19789869908361465,0.13074766139332655
156.28023352793994,1.8,4.763298309413592e-10,2.4069376562202882e-09,0.19789869908361465,0.13074766139332655
156.43035863219347,1.8,4.670713501846255e-10,2.3601537167623448e-09,0.19789869908361465,0.13074766139332655
156.58048373644704,1.8,4.5799282764246074e-10,2.314279122415825e-09,0.19789869908361465,0.13074766139332655
156.73060884070057,1.8,4.49090765445202e-10,2.2692961981294076e-09,0.19789869908361465,0.13074766139332655
156.88073394495413,1.8,4.403617337116976e-10,2.2251876124038577e-09,0.19789869908361465,0.13074766139332655
157.03085904920766,1.8,4.318023692278186e-10,2.181936370614428e-09,0.19789869908361465,0.13074766139332655
